42.3585, -83.053
42.3766, -83.111
42.434, -83.0242
42.3743, -82.988
42.3593, -82.984
42.3589, -83.221
42.3672, -83.152
42.4466, -83.075
42.4039, -83.236
42.383, -83.0761
42.4433, -83.258
42.4172, -82.983
42.4409, -83.053
42.4013, -83.185
42.4025, -83.270
42.3799, -82.992
42.4108, -83.144
42.4444, -83.083
42.3524, -83.244
42.3369, -83.229
42.4086, -83.268
42.4284, -82.959
42.4236, -83.231
42.3368, -83.229
42.3928, -83.200
42.3409, -83.223
42.3867, -82.995
42.408, -83.1698
42.4179, -82.927
42.4494, -82.962
42.3714, -83.090
42.4416, -82.954
42.412, -82.9841
42.3962, -82.927
42.4422, -83.166
42.3949, -83.135
42.4052, -82.940
42.4008, -83.198
42.3892, -83.243
42.4341, -83.146
42.3584, -83.201
42.3464, -83.026
42.3569, -83.108
42.404, -82.9671
42.3517, -83.072
42.3926, -83.121
42.3437, -83.215
42.3826, -83.188
42.3447, -83.130
42.426, -83.0563
42.3431, -83.242
42.4113, -83.145
42.4292, -83.232
42.3783, -83.123
42.3945, -83.009
42.3291, -83.215
42.3989, -82.948
42.4449, -83.165
42.3478, -83.143
42.4277, -83.010
42.4146, -83.247
42.3654, -83.202
42.4112, -83.145
42.4283, -83.024
42.4205, -83.151
42.4301, -83.092
42.4244, -83.208
42.3882, -83.087
42.4061, -83.240
42.3562, -83.229
42.4111, -83.213
42.375, -83.0102
42.409, -83.2686
42.4324, -82.997
42.3581, -83.049
42.428, -83.0099
42.4223, -82.992
42.4347, -83.151
42.4139, -83.262
42.3897, -83.094
42.4382, -83.226
42.445, -83.0315
42.4039, -82.944
42.4302, -82.953
42.4119, -83.178
42.3104, -83.125
42.3686, -83.161
42.4178, -83.008
42.4465, -82.988
42.3129, -83.141
42.3741, -83.132
42.3426, -83.081
42.4182, -82.936
42.4257, -82.981
42.3953, -83.246
42.3541, -83.177
42.4131, -82.969
42.3875, -83.128
42.432, -82.9467
42.3435, -83.220
42.4418, -82.972
42.4333, -82.978
42.4267, -82.984
42.4275, -82.986
42.359, -83.1597
42.34, -83.105
42.4218, -83.117
42.3976, -83.231
42.3519, -83.006
42.3428, -83.222
42.4096, -82.919
42.3636, -83.244
42.4125, -83.140
42.4181, -83.156
42.3961, -83.238
42.4199, -83.252
42.3437, -83.01
42.3985, -83.161
42.3726, -83.089
42.4424, -83.051
42.42, -82.9846
42.4203, -82.984
42.4102, -82.918
42.2694, -83.156
42.3702, -83.200
42.3766, -83.181
42.3749, -83.078
42.3589, -83.159
42.4212, -83.185
42.4154, -83.194
42.4401, -83.139
42.3472, -83.118
42.436, -83.2363
42.4368, -83.227
42.3417, -83.053
42.3369, -83.225
42.444, -83.078
42.3878, -83.198
42.3401, -83.221
42.4057, -83.171
42.3757, -83.040
42.3763, -83.040
42.3366, -83.231
42.4275, -83.223
42.3817, -83.130
42.4221, -83.242
42.4194, -82.960
42.3391, -83.223
42.3841, -83.251
42.3359, -83.038
42.3381, -83.054
42.3859, -83.256
42.4434, -83.004
42.346, -83.0638
42.4169, -83.180
42.329, -83.0395
42.4297, -83.219
42.3821, -83.125
42.3329, -83.128
42.3953, -83.204
42.3925, -83.198
42.3657, -83.230
42.3383, -83.029
42.3493, -82.995
42.3723, -82.981
42.4241, -82.953
42.3595, -82.984
42.3386, -83.059
42.3646, -83.202
42.376, -82.9804
42.3703, -83.204
42.3032, -83.092
42.3751, -83.016
42.3694, -83.204
42.4337, -83.247
42.4484, -82.971
42.4174, -82.955
42.3933, -83.134
42.4107, -83.134
42.3352, -83.227
42.4148, -82.972
42.393, -82.9273
42.4215, -82.924
42.4145, -83.281
42.3829, -82.982
42.3289, -83.049
42.4255, -82.937
42.409, -82.9567
42.3998, -83.228
42.337, -83.1295
42.4258, -82.955
42.3096, -83.131
42.411, -83.2261
42.4132, -83.262
42.3533, -83.220
42.4023, -82.931
42.4087, -83.049
42.4215, -83.166
42.3494, -83.219
42.4046, -82.942
42.4255, -83.283
(42.4014, -82.947
42.4097, -83.183
42.3523, -82.992
42.421, -82.961
42.413, -83.2057
42.4031, -83.242
42.3881, -82.994
42.4367, -83.004
42.4196, -83.013
42.4486, -83.005
42.4004, -83.008
42.4357, -82.965
42.4197, -82.914
42.3632, -83.125
42.4447, -83.203
42.4064, -83.146
42.4171, -83.208
42.3484, -83.062
42.4051, -82.952
42.4456, -83.089
 CLUB
(42.3346, -83.045
42.3927, -83.139
42.4223, -82.942
42.4296, -83.279
42.4418, -83.179
42.3877, -83.121
42.3576, -83.222
42.3822, -83.169
42.3843, -83.142
42.3582, -82.986
42.3576, -83.233
42.4191, -83.064
42.3925, -82.983
42.3843, -82.965
42.4115, -83.134
42.4127, -83.130
42.3096, -83.132
42.4207, -83.188
42.3092, -83.132
42.3704, -83.204
42.3922, -82.971
42.3981, -83.234
42.4124, -83.260
42.346, -83.2426
42.4104, -83.049
42.3412, -83.051
42.3431, -83.236
42.4161, -82.937
42.4331, -83.079
42.4361, -83.278
42.4443, -83.062
42.4441, -83.063
42.3495, -83.034
42.3955, -83.14
42.4059, -82.966
42.4287, -83.038
42.3502, -83.029
42.367, -83.1951
42.3951, -83.012
42.3838, -82.964
42.3848, -83.178
42.4339, -83.243
42.4463, -82.999
42.3754, -83.243
42.3622, -83.239
42.4214, -82.955
42.4333, -83.062
42.4334, -83.062
42.4414, -83.249
42.3309, -83.135
42.3487, -83.214
42.4005, -83.245
42.4227, -83.001
42.3943, -83.182
42.4119, -82.942
42.359, -83.2208
42.4081, -83.177
42.359, -83.2207
42.4298, -83.046
42.4207, -82.950
42.41, -82.9327
42.4162, -83.150
42.4131, -83.122
42.3478, -83.262
42.3577, -83.123
42.4179, -82.958
42.3501, -83.221
42.3538, -83.178
42.4207, -82.927
42.4371, -82.989
42.3613, -83.127
42.3613, -83.069
42.3707, -83.082
42.4034, -83.200
42.421, -82.94
42.4444, -83.181
42.4125, -83.261
42.3082, -83.123
42.4226, -83.004
42.4161, -82.948
42.4124, -83.247
42.402, -83.1403
42.4119, -82.951
42.4086, -82.968
42.4197, -82.933
42.3507, -83.135
42.3584, -82.986
42.3229, -83.131
42.3083, -83.123
42.4034, -83.164
42.4024, -83.163
42.4228, -83.206
42.3844, -82.967
42.3579, -83.157
42.3765, -83.063
42.4225, -83.004
42.4039, -83.207
42.4432, -83.262
42.371, -83.0822
42.3642, -83.165
42.3791, -83.155
42.3028, -83.128
42.4199, -82.933
42.4134, -83.196
42.4179, -82.992
42.4118, -83.238
42.3797, -83.069
42.4175, -83.202
42.4284, -83.190
42.4392, -83.254
42.4397, -83.254
42.4236, -82.949
42.3873, -83.241
42.3517, -83.233
42.3514, -83.233
42.3875, -82.965
42.4035, -82.942
42.4281, -83.141
42.3885, -83.076
42.383, -83.0716
42.4212, -83.006
42.4192, -83.139
42.447, -83.103
42.3383, -83.056
42.3954, -82.958
42.3773, -83.158
42.3511, -83.081
42.3649, -83.221
42.3531, -83.067
42.4269, -83.074
42.3489, -83.060
42.3686, -83.138
42.3281, -83.155
42.4028, -83.135
42.3717, -83.081
42.4469, -83.102
42.4162, -83.180
42.3554, -83.206
42.3784, -83.166
42.3871, -83.237
42.4324, -83.205
42.3852, -83.005
42.4413, -83.098
42.4297, -82.962
42.378, -82.9981
42.382, -83.1623
42.4276, -82.939
42.3531, -83.004
42.3868, -83.020
42.4055, -83.172
42.432, -83.0935
42.4139, -83.212
42.3035, -83.134
42.4354, -83.209
42.439, -83.1516
42.403, -83.2413
42.3931, -83.117
42.4026, -83.270
42.4451, -83.031
42.3621, -83.240
42.3032, -83.109
42.341, -83.0837
42.3591, -83.138
42.3653, -83.197
42.3659, -83.184
42.4453, -83.161
42.3926, -83.139
42.3461, -83.103
42.3522, -83.066
42.3944, -83.120
42.3733, -83.146
42.3766, -83.000
42.444, -82.9967
42.3881, -83.178
42.3906, -82.948
42.3907, -82.948
42.3383, -83.054
42.3721, -83.082
42.3843, -83.005
42.3716, -83.014
42.3578, -83.227
42.4278, -82.962
42.2984, -83.128
42.3656, -83.177
42.3655, -83.171
42.3364, -83.235
42.3557, -83.144
42.3846, -83.142
42.3564, -83.208
42.4002, -83.181
42.3129, -83.124
42.3972, -82.941
42.3868, -83.037
42.4369, -83.189
42.3874, -83.236
42.3541, -83.223
42.3503, -83.240
42.3697, -83.123
42.3657, -83.208
42.4285, -83.282
42.3563, -83.226
42.4091, -82.920
42.3897, -83.094
42.3526, -83.185
42.4336, -83.164
42.3292, -83.051
42.3651, -83.119
42.3887, -83.094
42.4419, -82.963
42.4376, -83.060
42.3789, -83.114
42.4298, -83.138
42.4086, -83.194
42.3519, -83.060
42.4432, -83.220
42.3719, -83.086
42.3551, -83.054
42.3557, -83.014
42.4308, -82.987
42.3881, -83.228
42.3557, -83.014
42.3402, -83.1
42.3952, -83.140
42.3573, -83.235
42.3749, -83.017
42.3653, -83.193
42.3741, -83.105
42.3409, -83.015
42.2827, -83.147
42.3905, -83.193
42.4328, -83.074
42.4496, -82.956
42.3944, -83.202
42.3462, -83.070
42.3355, -83.140
42.3905, -83.208
42.4275, -82.982
42.3986, -83.005
42.3462, -83.123
42.4337, -83.021
42.4258, -83.227
42.4249, -82.992
42.3953, -83.205
42.3382, -83.138
42.3616, -83.168
42.3504, -83.074
42.3464, -83.227
42.3082, -83.104
42.441, -83.0244
42.4197, -82.914
42.4189, -83.183
42.4354, -82.965
42.3919, -82.968
42.4327, -83.084
42.4277, -83.234
42.4253, -83.132
42.3325, -83.055
42.365, -83.2039
42.3655, -83.196
42.3929, -82.960
42.3529, -83.225
42.404, -83.2559
42.4415, -83.009
42.4438, -83.161
42.3695, -83.157
42.4327, -83.191
42.3768, -82.981
42.3932, -83.134
42.3129, -83.124
42.3233, -83.097
42.4086, -82.980
42.3896, -82.976
42.3406, -83.026
42.3633, -83.091
42.4136, -83.216
42.4076, -83.257
42.423, -82.9512
42.4175, -82.990
42.3544, -83.223
42.3601, -83.068
42.4184, -83.244
42.4173, -82.990
42.4264, -83.143
42.3507, -83.228
42.4138, -83.238
42.4216, -82.959
42.392, -83.1984
42.3592, -82.945
42.3419, -83.073
42.4356, -83.200
42.3737, -82.990
42.3929, -82.966
42.3624, -82.989
42.3629, -83.065
42.3665, -83.069
42.3867, -83.220
42.4008, -82.95
42.3893, -82.992
42.4409, -82.96
42.3711, -82.983
42.4419, -82.983
42.4423, -82.983
42.4195, -83.199
42.443, -82.956
42.4407, -82.986
42.4434, -83.239
42.4343, -83.006
42.3588, -83.103
42.3814, -83.254
42.3705, -82.991
42.3988, -83.193
42.3455, -83.031
42.3775, -83.087
42.3613, -83.130
42.356, -83.1243
42.4457, -82.968
42.3422, -83.060
42.3232, -83.096
42.4101, -82.951
42.4434, -83.143
42.3434, -83.240
42.3682, -83.133
42.3836, -83.202
42.3801, -83.159
42.4424, -82.968
42.3962, -83.204
42.3561, -83.148
42.3421, -83.231
42.3907, -83.202
42.3887, -83.240
42.3445, -83.230
42.423, -83.2206
42.4414, -83.239
42.4341, -83.233
42.4319, -83.208
42.4207, -82.933
42.443, -83.183
42.4097, -83.181
42.3833, -83.253
42.4326, -83.089
42.4358, -83.002
42.3834, -83.209
42.3999, -83.265
42.4201, -82.975
42.4094, -82.921
42.4352, -83.184
42.3953, -82.934
42.4389, -83.151
42.4388, -83.263
42.3768, -83.081
42.4155, -83.264
42.341, -83.2264
42.334, -83.0513
42.4178, -83.217
42.4298, -83.158
42.3539, -83.053
42.3455, -83.212
42.3687, -83.088
42.4346, -83.155
42.331, -83.1304
42.3625, -83.032
42.393, -83.0227
42.4252, -83.216
42.4187, -83.093
42.3886, -83.019
42.3811, -83.080
42.3569, -83.238
42.3125, -83.124
42.4328, -83.082
42.3582, -83.028
42.3397, -83.032
42.4141, -83.000
42.4333, -83.059
42.4446, -83.103
42.4428, -83.002
42.3508, -83.23
42.4009, -82.945
42.39, -83.16

42.3573, -83.093
42.3803, -83.178
42.3675, -83.084
42.3886, -83.019
999999.0001, 999
42.3703, -83.114
42.4157, -82.937
42.3636, -83.236
42.3481, -83.226
42.3774, -83.015
42.4208, -82.960
42.4241, -83.209
42.421, -82.9654
42.3552, -83.160
42.3618, -83.172
42.3372, -83.029
42.4351, -82.958
42.4001, -82.937
42.3204, -83.075
42.2894, -83.145
42.4291, -82.977
42.3921, -83.225
42.4048, -83.177
42.3494, -83.210
42.4188, -83.152
42.4034, -83.196
42.387, -82.9908
42.3862, -83.013
42.437, -83.0712
42.4243, -83.163
42.4403, -83.240
42.4167, -83.183
42.3771, -83.169
42.3427, -83.146
42.3944, -83.193
42.3967, -83.132
42.3464, -83.094
42.4007, -82.937
42.4186, -83.206
42.4318, -82.985
42.4009, -83.240
42.4177, -83.185
42.3547, -83.031
42.4407, -82.990
42.4316, -82.945
42.4249, -83.095
42.3693, -83.072
42.3315, -83.088
42.433, -83.0735
42.3934, -83.004
42.4085, -82.935
42.4355, -83.199
42.3919, -82.950
42.4246, -83.190
42.4028, -83.127
42.3608, -83.080
42.3634, -83.140
42.3859, -83.093
42.3914, -83.236
42.3988, -82.945
42.3391, -83.067
42.4115, -83.190
42.3645, -83.062
42.3119, -83.126
42.3748, -83.009
42.4047, -83.185
42.3375, -83.211
42.3977, -83.204
42.3971, -82.954
42.3312, -83.111
42.3536, -83.188
42.3624, -82.996
42.3742, -83.160
42.3625, -82.930
42.4182, -83.199
42.4352, -83.167
42.3462, -83.197
42.3476, -83.242
42.3154, -83.117
42.3311, -83.121
42.2912, -83.132
42.4258, -83.281
42.3842, -83.209
42.4314, -83.023
42.3652, -83.220
42.4247, -82.997
42.4374, -83.022
42.4055, -83.168
42.4252, -83.231
42.4258, -82.972
42.3331, -83.233
42.4067, -83.172
42.3392, -83.197
42.4423, -82.990
42.4208, -83.228
42.3689, -83.180
42.4285, -82.962
42.3538, -83.246
42.3842, -83.138
42.4057, -83.209
42.3082, -83.127
42.3332, -83.048
42.3873, -83.096
42.4319, -83.071
42.3782, -83.144
42.3459, -83.196
42.3595, -82.984
42.4271, -83.189
42.4446, -83.065
42.3052, -83.133
42.4188, -82.950
42.3988, -83.164
42.346, -83.1008
42.3363, -83.208
42.4035, -83.160
42.4033, -83.160
42.4387, -82.972
42.4378, -83.095
42.3885, -83.031
42.4294, -83.141
42.3647, -83.218
42.3433, -83.208
42.3527, -83.161
42.4259, -83.282
42.3469, -83.136
42.3751, -83.197
42.4089, -82.936
42.3634, -83.246
42.3767, -82.980
42.3594, -82.984
42.3818, -83.027
42.412, -83.2435
42.4026, -82.920
42.3995, -83.040
42.3361, -83.135
42.3877, -83.201
42.4028, -83.270
42.4433, -83.161
42.4256, -83.191
42.4426, -83.171
42.3897, -83.075
42.4371, -83.017
42.3468, -83.197
42.4278, -82.952
42.4201, -83.155
42.3883, -83.136
42.3558, -83.205
42.4222, -83.150
42.4444, -83.171
42.3621, -83.232
42.3461, -83.140
42.3568, -83.168
42.411, -83.2693
42.426, -83.1336
42.4439, -83.235
42.3656, -83.179
42.3702, -83.154
42.3862, -83.206
42.3921, -83.137
42.3567, -83.004
42.3719, -83.233
42.3326, -83.050
42.3913, -82.942
42.416, -82.9923
42.4372, -83.278
42.3563, -83.184
42.4311, -83.142
42.4251, -83.166
42.3386, -83.056
42.4176, -83.112
42.4402, -82.992
42.331, -83.1274
42.2556, -83.161
42.4314, -83.176
42.4404, -83.273
42.437, -83.0727
42.375, -82.9971
42.4332, -83.053
42.4219, -82.923
42.3311, -83.118
42.4334, -83.049
42.4333, -83.049
42.4039, -83.184
42.4088, -83.163
42.4354, -83.085
42.3372, -83.216
42.4305, -83.193
42.4313, -83.163
42.3319, -83.146
42.4193, -83.218
42.4187, -83.076
42.4323, -83.114
42.433, -83.0742
42.4358, -83.041
42.4327, -83.074
42.4482, -82.978
42.4419, -82.985
42.4406, -83.173
42.3575, -83.150
42.4219, -82.931
42.3553, -83.049
42.4136, -83.250
42.3823, -83.166
42.3872, -83.135
42.423, -83.2114
42.3812, -82.991
42.4134, -82.955
42.4126, -83.260
42.4144, -82.974
42.3688, -83.196
42.3569, -83.232
42.3814, -83.116
42.4385, -83.199
42.4342, -83.032
42.3494, -83.212
42.426, -82.9538
42.3461, -83.210
42.4405, -82.964
42.4106, -83.133
42.4333, -83.262
42.4387, -83.171
42.397, -83.1313
42.4178, -83.008
42.4439, -83.196
42.4142, -83.181
42.3873, -82.963
42.4271, -82.947
42.4244, -83.155
42.3343, -83.051
42.4682, -83.022
42.393, -82.9441
42.433, -83.0743
42.4359, -83.041
42.4487, -82.968
42.3866, -82.949
42.45, -82.9565
42.3323, -83.047
42.3382, -83.029
42.374, -83.1181
42.3329, -83.131
42.3822, -83.169
42.4126, -82.97
42.4253, -82.986
42.4387, -83.221
42.3779, -82.95
42.3903, -83.142
42.4338, -82.978
42.3434, -83.240
42.35, -83.0777
42.3695, -83.116
42.3394, -83.197
42.4242, -83.167
42.4299, -83.155
42.3778, -83.142
42.4125, -82.984
42.4009, -82.923
42.3262, -83.116
42.4446, -83.143
42.4392, -83.211
42.3129, -83.131
42.4221, -82.946
42.3484, -83.208
42.4007, -83.219
42.4294, -83.18
42.3139, -83.127
42.3231, -83.100
42.3773, -83.206
42.3455, -83.124
42.3477, -83.212
42.3914, -83.183
42.3801, -82.984
42.3864, -83.246
42.4101, -83.052
42.4045, -83.212
42.3972, -83.187
42.4405, -82.973
42.397, -83.1313
42.3604, -83.134
42.3483, -83.223
42.3681, -83.204
42.4299, -83.172
42.4209, -82.955
42.4279, -83.185
42.438, -82.9916
42.4318, -83.070
42.376, -83.1379
42.3996, -83.215
42.3972, -83.194
42.4433, -83.219
42.41, -83.1348
42.3435, -83.02
42.3897, -83.003
42.3431, -83.025
42.3718, -83.246
42.3588, -83.157
42.43, -82.9413
42.363, -83.1984
42.3918, -83.117
42.3743, -83.156
42.4404, -83.171
42.3397, -83.057
42.4429, -83.154
42.4272, -83.171
42.3829, -82.997
42.404, -82.9681
42.3641, -83.190
42.4192, -83.074
42.3768, -82.983
42.3851, -83.176
42.3479, -83.212
42.4309, -83.059
42.3631, -82.978
42.4411, -82.985
42.3543, -83.141
42.3583, -83.118
42.394, -83.2233
42.301, -83.1319
42.3464, -83.200
42.4432, -83.220
42.4152, -83.129
42.3859, -83.236
42.4303, -83.199
42.4385, -83.155
42.43, -83.2128
42.4161, -82.936
42.3721, -83.212
42.4146, -83.179
42.4194, -83.218
42.3482, -83.062
42.3905, -83.238
42.3729, -83.187
42.3761, -83.239
42.4374, -82.971
42.3803, -82.998
42.3376, -83.051
42.3777, -83.140
42.3433, -83.208
42.3381, -83.024
42.4292, -83.249
42.3698, -83.112
42.3501, -83.102
42.386, -83.0136
42.4499, -82.967
42.4113, -83.244
42.4095, -82.92
42.4268, -82.987
42.3801, -83.14
42.3929, -83.076
42.4347, -83.040
42.4319, -83.070
42.391, -83.0773
42.4146, -82.973
42.2678, -83.156
42.4071, -83.172
42.3935, -83.189
42.4432, -83.220
42.4399, -82.978
42.347, -83.0268
42.3311, -83.129
42.4166, -82.954
42.4444, -82.970
42.4441, -83.181
42.437, -83.2102
42.4197, -83.002
42.3735, -83.206
42.4346, -83.128
42.4245, -83.245
42.3671, -82.970
42.3903, -83.143
42.419, -82.9626
42.443, -83.0915
42.4092, -83.237
42.3855, -83.229
42.3328, -83.036
42.3684, -83.197
42.3502, -83.241
42.4144, -82.956
42.408, -83.1623
42.4352, -83.252
42.4399, -83.017
42.3696, -83.173
42.3504, -83.058
42.3977, -82.925
42.2996, -83.127
42.4091, -83.247
42.2702, -83.159
42.3603, -83.138
42.3123, -83.112
42.3382, -83.117
42.4133, -83.134
42.3562, -83.119
42.3747, -83.188
42.3894, -83.206
42.3893, -83.206
42.4088, -82.994
42.2922, -83.146
42.4083, -83.132
42.3715, -83.019
42.3557, -83.240
42.4259, -82.981
42.4375, -83.049
42.363, -83.1663
42.3334, -83.219
42.435, -83.2579
42.3778, -83.142
42.4184, -83.174
42.3612, -83.134
42.4337, -83.021
42.3938, -83.189
42.3826, -82.983
42.33, -83.1111
42.4409, -83.050
42.3873, -83.124
42.3113, -83.135
42.421, -83.0079
42.3926, -83.150
42.3481, -83.220
42.3603, -83.022
42.3476, -83.143
42.3786, -83.097
42.427, -82.9652
42.3716, -83.079
42.3961, -83.188
42.4173, -83.242
42.347, -83.2232
42.4412, -83.145
42.3932, -83.005
42.3885, -82.941
42.432, -83.2316
42.4388, -82.994
42.429, -83.0323
42.3614, -83.203
42.4456, -83.089
42.435, -83.0031
42.4409, -82.993
42.4109, -82.925
42.4292, -83.085
42.3538, -83.107
42.3351, -83.080
42.4044, -83.134
42.3593, -83.147
42.4099, -83.189
42.4497, -82.968
42.3678, -83.218
42.3572, -83.218
42.4161, -83.147
42.4382, -83.054
42.4129, -83.260
42.3989, -83.007
42.4484, -82.975
42.3543, -83.121
42.3522, -83.230
42.3636, -83.003
42.3211, -83.096
42.3483, -83.212
42.4443, -82.980
42.3315, -83.137
42.3324, -83.131
42.338, -83.2328
42.3586, -83.081
42.3713, -83.212
42.3406, -83.211
42.3751, -83.193
42.3466, -83.225
42.3343, -83.041
42.4096, -83.173
42.4166, -83.255
42.3438, -83.087
42.3437, -83.076
42.3689, -83.072
42.3879, -82.965
42.3191, -83.074
42.4155, -83.046
42.3994, -83.138
42.3262, -83.123
42.4059, -82.929
42.4272, -82.980
42.3914, -83.087
42.3832, -83.244
42.3439, -83.034
42.3856, -83.23
42.394, -83.2313
42.3809, -83.157
42.41, -83.1371
42.3656, -83.086
42.4183, -83.003
42.4024, -83.179
42.4253, -83.083
42.4163, -83.242
42.4123, -82.942
42.3323, -83.040
42.3528, -83.113
42.4112, -82.922
42.3596, -83.234
42.3578, -83.155
42.3579, -83.157
42.4277, -83.165
42.3612, -83.038
42.4297, -83.167
42.3652, -82.976
42.3744, -83.130
42.3194, -83.098
42.4275, -83.009
42.4435, -82.956
42.4288, -83.211
42.379, -82.9548
42.2965, -83.131
42.3803, -83.267
42.4025, -83.226
42.4411, -83.161
42.3409, -83.052
42.3426, -83.229
42.4324, -83.055
42.3468, -83.213
42.3245, -83.138
42.4183, -83.108
42.4038, -82.960
42.3952, -82.965
42.4411, -83.182
42.4183, -82.949
42.4348, -83.149
42.4186, -83.113
42.3008, -83.125
42.3619, -83.151
42.4209, -83.135
42.4293, -83.229
42.3833, -83.244
42.4152, -83.048
42.436, -83.1005
42.4361, -83.100
42.4351, -83.278
42.3466, -83.026
42.3433, -83.229
42.4497, -82.966
42.4355, -82.977
42.4138, -83.235
42.4255, -82.943
42.4066, -82.956
42.3915, -82.972
42.3689, -83.242
42.4333, -83.070
42.4361, -83.254
42.3297, -83.046
42.3496, -83.068
42.4005, -83.237
42.3536, -83.206
42.4369, -83.181
42.4075, -83.222
42.3696, -82.951
42.4073, -83.167
42.4479, -82.970
42.4468, -83.066
42.4136, -82.930
42.4092, -82.967
42.3993, -83.134
42.411, -83.0489
42.4009, -83.139
42.3508, -83.218
42.3312, -83.120
42.4488, -82.953
42.3304, -83.224
42.4423, -82.950
42.3778, -82.955
42.3658, -83.087
42.4433, -83.204
42.4457, -83.001
42.3142, -83.118
42.4152, -83.143
42.4217, -83.105
42.4257, -82.963
42.3936, -83.247
42.4443, -82.980
42.3659, -83.089
42.4112, -83.178
42.362, -82.9399
42.3833, -83.131
42.442, -82.9941
42.3907, -83.077
42.3901, -83.071
42.3307, -83.129
42.4246, -83.239
42.3726, -83.098
42.3073, -83.110
42.3935, -83.124
42.4335, -82.951
42.4194, -82.944
42.3637, -83.198
42.4356, -82.987
42.3922, -83.135
42.3326, -83.141
42.3534, -83.225
42.409, -83.1362
42.4089, -83.136
42.3672, -83.004
42.4169, -83.186
42.3922, -83.196
42.4143, -83.200
42.4412, -82.973
42.4009, -83.022
42.4327, -82.964
42.4112, -83.188
42.4293, -83.280
42.4333, -83.205
42.4017, -83.178
42.3732, -83.169
42.388, -83.1901
42.3658, -83.170
42.3317, -83.052
42.4153, -83.039
42.4198, -83.108
42.3692, -83.188
42.3391, -83.057
42.437, -83.2593
42.4399, -82.974
42.4158, -83.209
42.3992, -82.947
42.3638, -83.091
42.3594, -83.000
42.4399, -82.992
42.4111, -83.147
42.4152, -83.219
42.4411, -83.142
42.4304, -83.056
42.4055, -83.196
42.4089, -82.967
42.4282, -83.165
42.4127, -83.132
42.4222, -83.196
42.4443, -83.076
42.4153, -83.231
42.4051, -83.166
42.4136, -82.959
42.4435, -83.069
42.3432, -83.025
42.3843, -83.075
42.4239, -83.146
42.3651, -82.994
42.4435, -83.194
42.3557, -83.171
42.4223, -83.006
42.4437, -82.981
42.4107, -82.937
42.3431, -83.212
42.4331, -83.074
42.3529, -83.113
42.4105, -83.174
42.4166, -82.972
42.437, -83.2209
42.3504, -83.228
42.4448, -83.001
42.3172, -83.124
42.4159, -82.989
42.3339, -83.049
